	var_id	condition	coef	std err	t	pval	Conf. Int. Low	Conf. Int. Upp.	padj
638	GXE_06466	FLUC	0.0038052686230226652	0.003954418423472955	0.9622827469230483	0.3359183349739745	-0.003945682170906464	0.011556219416951796	0.6779731188685804
639	GXE_06466	P9SC	-0.005302371011251833	0.0017692793795112175	-2.9969099694795913	0.0027304020333128415	-0.008770288652415609	-0.0018344533700880568	0.02354412245118942
640	GXE_06468	FLUC	0.007234689223236627	0.005683530339405779	1.2729217213949147	0.20305948219165104	-0.0039054480305869875	0.018374826477060242	0.5261541262699924
641	GXE_06468	P9SC	-0.004252084077437253	0.001971299713386187	-2.1569952293724346	0.031017001296042616	-0.00811597642323606	-0.0003881917316384473	0.15995041844821978
642	GXE_06470	FLUC	0.004756547692610894	0.005872193548519109	0.8100120769708677	0.4179421329628573	-0.006753383319450856	0.016266478704672644	0.7370915739764055
643	GXE_06470	P9SC	-4.996519454786557e-05	0.0023704760484298737	-0.021078126725203948	0.9831835275090349	-0.004696272499941992	0.004596342110846261	0.9964441916565556
644	GXE_06471	FLUC	-0.010204042681009877	0.004854673264717992	-2.1019010187913505	0.035573463593583834	-0.01971955914028873	-0.0006885262217310242	0.17610957035505975
645	GXE_06471	P9SC	-0.000886352959714275	0.001807206783139061	-0.4904546441413351	0.6238171851751884	-0.004428611099980502	0.0026559051805519515	0.8445916683837221
646	GXE_06472	FLUC	-0.0038870530952279715	0.004102126673815074	-0.9475702249859878	0.3433588608384347	-0.011927522917660322	0.00415341672720438	0.6881519312320166
647	GXE_06472	P9SC	-0.00013491589283613423	0.0016231359720162404	-0.08312051187464183	0.9337564842287487	-0.0033163817125065574	0.003046549926834289	0.9779112209145282
648	GXE_06473	FLUC	-0.015826535406947215	0.003960479792390121	-3.9961156820840675	6.460328444232818e-05	-0.023589366929516978	-0.008063703884377452	0.0008495331904166155
649	GXE_06473	P9SC	5.8210284158886905e-05	0.0014510078323385959	0.04011713986758371	0.9680001068871644	-0.0027858717288378196	0.0029022922971555934	0.9937458073054077
650	GXE_06475	FLUC	-0.002915805290483874	0.0045403254738349145	-0.6422018217167778	0.5207489467263405	-0.011815176972353155	0.005983566391385408	0.7960223751567206
651	GXE_06475	P9SC	0.0022064987444010095	0.002909910967979459	0.7582701906282464	0.44829749865188595	-0.0034971406564378595	0.007910138145239878	0.7548029732049082
652	GXE_06477	FLUC	-0.0108097611512995	0.004698951476278622	-2.300462391635589	0.021431492836690064	-0.02002005145834023	-0.001599470844258771	0.12121467991504271
653	GXE_06477	P9SC	-0.003743114531951349	0.0018865163586127426	-1.9841410411642884	0.0472527187351578	-0.00744082527008506	-4.5403793817637775e-05	0.21392037931321814
654	GXE_06482	FLUC	0.06575913348675809	0.01049717299444362	6.26446125271688	3.811587330893876e-10	0.045183902784733054	0.08633436418878312	7.785999751651178e-09
655	GXE_06482	P9SC	0.020780649179432245	0.010262969372801937	2.024818395590596	0.042898258196919926	0.0006644747918147231	0.04089682356704977	0.2002107402709387
656	GXE_06483	FLUC	-0.000817966562088378	0.007246517395495621	-0.1128771956853122	0.9101289619853284	-0.01502167333890164	0.013385740214724886	0.9715430421192953
657	GXE_06483	P9SC	0.0012125288304013415	0.0017701869595643667	0.6849721854801925	0.4933688022466902	-0.002257167734381583	0.0046822253951842654	0.7811642590942287
658	GXE_06484	FLUC	-0.012130788361040288	0.00442018522124782	-2.744407248530586	0.006067020160952068	-0.02079467631649223	-0.003466900405588346	0.045917303664184
659	GXE_06484	P9SC	8.294058032395218e-05	0.0008584173307767983	0.09662034694581208	0.9230287914415963	-0.001599620489089509	0.0017655016497374134	0.9749259925668267
660	GXE_06486	FLUC	0.0023509721785117347	0.004946067906063803	0.4753214519415472	0.6345626639893801	-0.00734368449610074	0.01204562885312421	0.848233700783771
661	GXE_06486	P9SC	-0.0008295661527568878	0.0014320174442530532	-0.5792989157262628	0.5623935212344529	-0.0036364256091483207	0.0019772933036345452	0.8174596073803186
662	GXE_06493	FLUC	0.007146979455030946	0.003313177096496957	2.1571377704462256	0.03100589511499069	0.0006529087987529273	0.013641050111308964	0.15995041844821978
663	GXE_06493	P9SC	-0.00036715474920557406	0.0012257650525284794	-0.29953109565998465	0.7645377234801798	-0.002769744356483934	0.002035434858072786	0.9068165843105985
664	GXE_06494	FLUC	-0.011966017099880258	0.004356502259691885	-2.7467028332785848	0.006024737086498643	-0.020505081769434642	-0.0034269524303258726	0.04576190191333265
665	GXE_06494	P9SC	-0.000669941196964589	0.0013738673560749473	-0.4876316436242935	0.625815712810228	-0.0033628222059930092	0.002022939812063831	0.8445916683837221
666	GXE_06496	FLUC	-0.005779534464880742	0.0034265116229949045	-1.6867108887344746	0.09167335704686584	-0.012495749124161697	0.0009366801944002134	0.33122254144086805
667	GXE_06496	P9SC	-0.0006761758280163024	0.0010956926555944293	-0.6171218037867262	0.537160874653146	-0.002823813975858864	0.001471462319826259	0.8009826224452298
668	GXE_06508	FLUC	0.006166446438243587	0.004991166069848063	1.2354721025003483	0.21666825202511933	-0.0036166059524907436	0.015949498828977917	0.54660671733915
669	GXE_06508	P9SC	-0.0014408285719109577	0.00168152369711992	-0.85685891574337	0.39153233998542214	-0.004736738624786885	0.0018550814809649699	0.7252414193212258
670	GXE_06509	FLUC	-0.007697645323563442	0.004346286958804289	-1.7710853877170476	0.0765605628868526	-0.016216687252465257	0.0008213966053383743	0.29211840459356087
671	GXE_06509	P9SC	-0.0021756985228262834	0.0014570113868016576	-1.4932611663401232	0.13538340158709514	-0.005031547943883717	0.0006801508982311505	0.42387898354054787
672	GXE_06513	FLUC	0.00362232853505714	0.0072523896721367965	0.4994668928193265	0.6174555775057717	-0.0105928883356359	0.01783754540575018	0.8421272499878014
673	GXE_06513	P9SC	-0.00566056739069779	0.002807074854807079	-2.016535961270909	0.04375627882759848	-0.011162640450375924	-0.00015849433101965647	0.20274293972823618
674	GXE_06515	FLUC	0.0015997085965758523	0.004064696689056049	0.3935616157739325	0.6939085984849341	-0.006367395704301517	0.009566812897453222	0.8737191834558786
675	GXE_06515	P9SC	-0.0012302591986125468	0.0010954415837155348	-1.1230714781154605	0.261419585690884	-0.0033774052271165226	0.0009168868298914288	0.6004659479187991
676	GXE_06516	FLUC	0.0022508032835148986	0.005719071960469387	0.3935609307021495	0.6939091043511278	-0.008958998160209635	0.013460604727239431	0.8737191834558786
677	GXE_06516	P9SC	0.00020958208707066517	0.0017547919320019748	0.11943415241917656	0.9049325128085683	-0.003229939092022425	0.0036491032661637554	0.969759002731937
678	GXE_06517	FLUC	0.012133997935190384	0.004026644546810667	3.0134266370249154	0.002586140478749505	0.004241478630275205	0.02002651724010556	0.02257775754061809
679	GXE_06517	P9SC	-0.006755838437837631	0.0011639227572228727	-5.804370088919908	6.550977886187667e-09	-0.009037212600373951	-0.004474464275301311	1.2762275437535972e-07
680	GXE_06518	FLUC	-0.030053438028192127	0.012158696369051768	-2.471764827082028	0.013452420933237959	-0.053885376680773506	-0.006221499375610749	0.08872693932141901
681	GXE_06518	P9SC	-0.005032067014913908	0.006424707626360328	-0.7832367334923587	0.43349667075414156	-0.017624966234103145	0.007560832204275331	0.745295936062484
682	GXE_06519	FLUC	0.05225798168730419	0.00582441248114096	8.972232282056238	3.1365064062127507e-19	0.04084170507962491	0.06367425829498347	9.564071708219749e-18
683	GXE_06519	P9SC	-0.010286110252850707	0.002965454135483821	-3.468645874427764	0.0005241047411065539	-0.016098618344900856	-0.004473602160800558	0.005684105027258708
684	GXE_06520	FLUC	0.006537332649151164	0.004758100839627949	1.3739373900411784	0.16947533753084282	-0.00278889475804353	0.015863560056345857	0.4812093254586954
685	GXE_06520	P9SC	-0.0004972656388353485	0.002523787898414516	-0.19703146969986612	0.8438047598163596	-0.005444075439945033	0.004449544162274336	0.9453488895919172
686	GXE_06526	FLUC	-0.01119835851159576	0.005875538460029839	-1.9059288927774103	0.056672654969930056	-0.02271484579609844	0.00031812877290691814	0.2415881991705935
687	GXE_06526	P9SC	-0.0014585911078545035	0.0030465722418189047	-0.4787646548580368	0.6321108965943085	-0.00743009665120313	0.004512914435494123	0.8465699086151656
688	GXE_06527	FLUC	-0.017717676356759235	0.008562622856858035	-2.0691879874831427	0.03854028131908428	-0.034501046582966	-0.0009343061305524675	0.18894837267080966
689	GXE_06527	P9SC	-0.0019962886965193376	0.003187588589446674	-0.6262692441328724	0.531144955163489	-0.00824419664713839	0.004251619254099714	0.7983535902928145
690	GXE_06528	FLUC	0.014886191413053033	0.006635168490845156	2.243528771513819	0.024872799664137045	0.0018807734287815125	0.027891609397324553	0.13651955609037947
691	GXE_06528	P9SC	-0.0023656784065949656	0.0018874376524144743	-1.2533809546337646	0.2100806276064084	-0.0060651949483031264	0.0013338381351131949	0.5365473325916986
692	GXE_06530	FLUC	-0.01074880658063579	0.007172522433665584	-1.4986089872907533	0.13398967239876794	-0.024807477792993138	0.0033098646317215544	0.4216863465033794
693	GXE_06530	P9SC	0.0015535011173934896	0.0036649516592484332	0.42388038419913676	0.6716572595897592	-0.005630073540347279	0.00873707577513426	0.8672855487708783
694	GXE_06531	FLUC	-0.005014204717395477	0.01032909288647648	-0.4854448277796397	0.6273657500287106	-0.025259986052464697	0.015231576617673742	0.8445916683837221
695	GXE_06531	P9SC	-0.0011393198429087291	0.005902963663461827	-0.19300810709049301	0.8469544284759025	-0.012709562542127522	0.010430922856310065	0.9466745003044216
696	GXE_06532	FLUC	-8.715630943546388e-05	0.005203723284254136	-0.016748836299422143	0.9866371411383368	-0.01028683646519755	0.010112523846326623	0.9981863828425086
697	GXE_06532	P9SC	-0.0025770849701588806	0.0017345321054258336	-1.485752245287035	0.13735921909348384	-0.005976895399890427	0.0008227254595726654	0.4264982112684617
698	GXE_06538	FLUC	-0.008797346944828515	0.005099636629570271	-1.7250929005053124	0.08452499560201931	-0.018793009606141747	0.001198315716484719	0.3142059907184605
699	GXE_06538	P9SC	-0.0014185916555486287	0.0015113550705516386	-0.9386223549909078	0.34793513674066767	-0.004380958691486336	0.0015437753803890786	0.6919912411366376
700	GXE_06541	FLUC	-0.0010459337241013043	0.0052381464838524485	-0.1996763029299749	0.8417356223950138	-0.011313085881478686	0.009221218433276078	0.9444318333489053
701	GXE_06541	P9SC	-0.0024306753366595026	0.0014517839889242453	-1.6742679043186062	0.09409239612073923	-0.005276278673618297	0.00041492800029929245	0.3361295884698982
702	GXE_06548	FLUC	0.010433995476376376	0.004485763281430606	2.3260245406995153	0.020026422331336047	0.001641569702412124	0.019226421250340627	0.11543997968529053
703	GXE_06548	P9SC	0.0013123499504513053	0.0010971855161428852	1.1961057917213695	0.23166837036474308	-0.0008382143138043791	0.0034629142147069897	0.5619359235920592
704	GXE_06550	FLUC	0.009139152478495328	0.005065122933883988	1.80432984505814	0.07119349840912133	-0.0007888608022179455	0.019067165759208603	0.27842215734719566
705	GXE_06550	P9SC	-0.0005833700357793774	0.0012381329638002743	-0.4711691335547723	0.6375247040177618	-0.0030102016582987984	0.0018434615867400435	0.8498031116104987
706	GXE_06552	FLUC	0.004195307937678714	0.005982999129051849	0.7012048384408777	0.4831827234725019	-0.007531810157394787	0.015922426032752214	0.7745928970939728
707	GXE_06552	P9SC	0.0011576141753923807	0.0013069098408827796	0.8857643727056534	0.37575434477222014	-0.0014040251819034803	0.0037192535326882417	0.7105451918132525
708	GXE_06555	FLUC	-0.010546034311991782	0.008346955971568055	-1.2634587205101322	0.20643797075148532	-0.026906681589650656	0.005814612965667092	0.53293925209954
709	GXE_06555	P9SC	-0.000951045409474674	0.004517632581670707	-0.21051853869952372	0.8332649642083724	-0.009805937354578458	0.00790384653562911	0.9398177035229114
710	GXE_06556	FLUC	0.001223152407860011	0.008800909892513215	0.1389802216814566	0.8894670701793257	-0.01602727792438694	0.018473582740106964	0.9641621409877904
711	GXE_06556	P9SC	0.0008719682743390253	0.0045506803044543425	0.19161272952650985	0.8480473665766884	-0.008047699636713854	0.009791636185391906	0.9468725834545698
712	GXE_06557	FLUC	0.005121449101006587	0.006946850210519844	0.7372332705908943	0.46098848931402603	-0.008494887965126794	0.018737786167139968	0.7649209633412546
713	GXE_06557	P9SC	-0.0019759453612194153	0.002200668350396757	-0.89788420906911	0.3692572638175915	-0.00628941709613561	0.0023375263736967796	0.706119031407186
714	GXE_06568	FLUC	0.005438748485700759	0.005247145807736837	1.03651560009661	0.29997323615113697	-0.0048460430080180875	0.015723539979419606	0.6450307365426015
715	GXE_06568	P9SC	-0.003534490398626685	0.0016332158257988858	-2.1641294082475553	0.030465311307722218	-0.006735713472667441	-0.00033326732458592925	0.158269172818389
716	GXE_06570	FLUC	-0.01833138975903711	0.006721596442743992	-2.727237482224326	0.006391847484248577	-0.03150621288223159	-0.005156566635842628	0.047689528747726966
717	GXE_06570	P9SC	-0.003068741008591197	0.002398477988297889	-1.279453479899963	0.20075111587854144	-0.007769934174511163	0.0016324521573287693	0.5240450965365399
718	GXE_06572	FLUC	-0.014770525824951286	0.00612774783450251	-2.4104330373690144	0.015941872113573105	-0.026781362022988628	-0.002759689626913942	0.09836275345148918
719	GXE_06572	P9SC	-0.0071509028556814335	0.0031571660933563846	-2.2649751847801283	0.023524037260340035	-0.013339180477647192	-0.0009626252337156761	0.1309380275019985
720	GXE_06573	FLUC	-0.006857345907303169	0.005091337962207211	-1.3468651969688443	0.1780377430583575	-0.01683674257056105	0.0031220507559547115	0.491122577128219
721	GXE_06573	P9SC	-0.002168781697155917	0.0024360730417128445	-0.8902777790402415	0.3733266374123111	-0.006943663931330461	0.0026061005370186267	0.7095566803211405
722	GXE_06581	FLUC	-0.012483984601059475	0.00437113514847844	-2.85600517417199	0.004294160726700186	-0.021051730808279268	-0.00391623839383968	0.033965842740515756
723	GXE_06581	P9SC	-0.0011241657679444943	0.0014889188053130817	-0.7550215390745306	0.45024426751893654	-0.004042556074755276	0.0017942245388662867	0.7548318237927031
724	GXE_06582	FLUC	-0.006942826977879698	0.005669127330022313	-1.2246729652925914	0.22071178221458093	-0.01805473327456608	0.004169079318806685	0.5493495065384769
725	GXE_06582	P9SC	-0.00042256191909182533	0.002104711457017337	-0.20076952481203916	0.840880678357151	-0.004547951089323582	0.0037028272511399314	0.9444318333489053
726	GXE_06591	FLUC	0.0038223247956059845	0.005848707283484977	0.6535332698901006	0.5134194851945615	-0.007641571410545455	0.015286221001757423	0.7895504810316344
727	GXE_06591	P9SC	-0.002563470045086103	0.0017861054575126407	-1.435228829464545	0.1512363394907819	-0.006064368035994787	0.0009374279458225811	0.4500725011154245
728	GXE_06597	FLUC	0.010882275134317172	0.006456998731390292	1.685345713545471	0.09193629477256032	-0.0017739170244060274	0.02353846729304037	0.33122254144086805
729	GXE_06597	P9SC	0.0001323276062040451	0.002399167765687469	0.055155628587785444	0.9560149870320546	-0.004570217574104096	0.004834872786512187	0.9903769240351762
730	GXE_06598	FLUC	0.010176039481219007	0.004552780053534724	2.2351265296285185	0.025419195140201557	0.0012522559076188784	0.019099823054819137	0.13805644064348127
731	GXE_06598	P9SC	0.0014941555336403095	0.0025956547334162723	0.5756372426596876	0.5648663822674769	-0.0035935185469061536	0.006581829614186773	0.8174596073803186
732	GXE_06599	FLUC	-0.000586638703329956	0.004678252669352213	-0.12539696865308186	0.9002104515554483	-0.009756357827253767	0.008583080420593856	0.9682728947037528
733	GXE_06599	P9SC	0.0011139053059016292	0.0023004791148059584	0.48420578945164006	0.628244724008079	-0.003395202864210196	0.005623013476013454	0.8445916683837221
734	GXE_06601	FLUC	0.015904597522922666	0.006590429499179123	2.413286952679439	0.015817613155108635	0.0029868712510190236	0.02882232379482631	0.09788311199514285
735	GXE_06601	P9SC	0.0016548365040186652	0.002652758254022355	0.6238173046901091	0.5327541427871938	-0.003544764674517885	0.006854437682555215	0.7990564877307752
736	GXE_06605	FLUC	0.004924550890571351	0.007287678520334098	0.6757365705458682	0.499215126577891	-0.009359834716623655	0.01920893649776636	0.7811642590942287
737	GXE_06605	P9SC	-0.002427902421206745	0.0043534372566697045	-0.5576978093544509	0.5770565171191105	-0.010960959459533452	0.006105154617119962	0.8256606231548177
738	GXE_06606	FLUC	-0.005703777321476363	0.007171291190854625	-0.7953626717529269	0.42641128228515346	-0.019760035207417245	0.008352480564464517	0.742480190383102
739	GXE_06606	P9SC	0.007457066930364549	0.0036145250854444293	2.0630834629959844	0.03911658862061352	0.00037233206406851217	0.014541801796660586	0.18919839645464562
