	var_id	condition	coef	std err	t	pval	Conf. Int. Low	Conf. Int. Upp.	padj
616	GXE_04290	COCL	-0.005019232186499403	0.01115799048391924	-0.4498329868387197	0.6528352220653315	-0.026889673054988066	0.016851208681989263	0.9985690428731739
617	GXE_04290	P4SC	-0.01044825196608385	0.012319491150416702	-0.8481074289931563	0.39638720409551353	-0.03459531528571663	0.013698811353548928	0.9985690428731739
618	GXE_04295	COCL	-0.0034428413179778475	0.0030038134644358337	-1.1461568298897251	0.2517425065348872	-0.009330525560816413	0.0024448429248607193	0.9985690428731739
619	GXE_04295	P4SC	-0.0020540517063825006	0.0033496953293217484	-0.6132055319784585	0.5397466714429389	-0.008619688568411053	0.004511585155646052	0.9985690428731739
620	GXE_04296	COCL	-0.0035470405263756683	0.005569038552285767	-0.636921524797097	0.5241824682179552	-0.01446274515326457	0.007368664100513234	0.9985690428731739
621	GXE_04296	P4SC	0.005627482964411597	0.006396334497891185	0.8797981040964834	0.3789781272685995	-0.006909779512448552	0.018164745441271744	0.9985690428731739
622	GXE_04297	COCL	-0.003711012943583169	0.0053977307097401225	-0.6875135391409399	0.49176628793797383	-0.014290942231166807	0.006868916344000468	0.9985690428731739
623	GXE_04297	P4SC	-0.004321349792118909	0.005683172084887817	-0.7603763756529308	0.44703764114136635	-0.015460764116509549	0.006818064532271731	0.9985690428731739
624	GXE_04298	COCL	0.0005667205149165103	0.0035480094049605416	0.15972914675033478	0.8730958796130706	-0.0063876257899904846	0.007521066819823505	0.9985690428731739
625	GXE_04298	P4SC	-0.0032235973423605595	0.0042983671583975164	-0.7499585827755012	0.45328752379011283	-0.011648697265529391	0.0052015025808082715	0.9985690428731739
626	GXE_04299	COCL	0.000560126137890235	0.002189442057671818	0.25583053724922733	0.7980840414242376	-0.0037313332540409175	0.0048515855298213876	0.9985690428731739
627	GXE_04299	P4SC	0.0011757040342160185	0.002895565318142778	0.40603609486872766	0.6847199568287113	-0.004499806279451546	0.0068512143478835835	0.9985690428731739
628	GXE_04300	COCL	0.0015223169980625117	0.010236700715158642	0.14871168361972764	0.8817824798110041	-0.018542331560470273	0.021586965556595294	0.9985690428731739
629	GXE_04300	P4SC	-0.005797448374015406	0.008937047234182526	-0.6486984148233272	0.5165399772421226	-0.0233146853133881	0.011719788565357287	0.9985690428731739
630	GXE_04302	COCL	0.010843500751441347	0.009541217194230641	1.1364902958081875	0.2557635788869934	-0.00785795151817316	0.029544953021055857	0.9985690428731739
631	GXE_04302	P4SC	0.010143237377049204	0.010062317234850586	1.0080418993269613	0.31344523330532403	-0.009579607377293655	0.029866082131392063	0.9985690428731739
632	GXE_04303	COCL	-0.006461396544430919	0.00754402399192263	-0.8564920460684009	0.39173482988569797	-0.02124821060952507	0.00832541752066323	0.9985690428731739
633	GXE_04303	P4SC	-0.00847399412052132	0.007121462206080726	-1.1899233437320953	0.23408912999585757	-0.022432557564335837	0.005484569323293196	0.9985690428731739
634	GXE_04304	COCL	-0.0012289911874260866	0.0038444746858771056	-0.3196772739695374	0.7492159696010174	-0.008764430154599644	0.00630644777974747	0.9985690428731739
635	GXE_04304	P4SC	-0.005696003769178011	0.004268447765236223	-1.3344438265283034	0.18207200522371503	-0.014062459591520787	0.0026704520531647645	0.9599317934441158
636	GXE_04305	COCL	-0.004258607162747143	0.016158324364881068	-0.2635549990568894	0.7921252617827805	-0.03593005177145979	0.027412837445965507	0.9985690428731739
637	GXE_04305	P4SC	-0.008706784081966526	0.01442323451286161	-0.6036637672501574	0.5460733188376818	-0.03697733136379981	0.01956376319986676	0.9985690428731739
638	GXE_04315	COCL	-0.0001858770732580128	0.005122396249830838	-0.03628713285586823	0.9710537329225739	-0.010226131583991676	0.009854377437475649	0.9985690428731739
639	GXE_04315	P4SC	0.0019024223206541696	0.0056650308416101155	0.33581852841483617	0.7370108613747295	-0.009201433899527866	0.013006278540836204	0.9985690428731739
640	GXE_04334	P4SC	-0.016980935580573266	0.022637077487036136	-0.7501381567606487	0.4531793769985617	-0.06135118892763672	0.027389317766490187	0.9985690428731739
641	GXE_04343	COCL	-0.00254200937037438	0.00439266709561986	-0.578693835667433	0.5628015926747205	-0.01115194375848524	0.006067925017736481	0.9985690428731739
642	GXE_04343	P4SC	0.00415787615939388	0.005407529908065531	0.7689048845004544	0.4419578818039013	-0.006441260241499571	0.01475701256028733	0.9985690428731739
643	GXE_04344	COCL	0.002571199657759486	0.003678389832007714	0.6990014041975783	0.4845584085159166	-0.004638701392802921	0.009781100708321892	0.9985690428731739
644	GXE_04344	P4SC	-0.0012780620916512755	0.003847937939300688	-0.33214207500538495	0.7397850872894651	-0.008820289277485013	0.006264165094182461	0.9985690428731739
645	GXE_04345	COCL	-0.0029441863098430185	0.002642744447209472	-1.114063947027434	0.26526370389667436	-0.008124150053898839	0.002235777434212802	0.9985690428731739
646	GXE_04345	P4SC	-0.0034122571991745555	0.002725949730257043	-1.2517682044168867	0.21066740610115164	-0.008755309110894647	0.001930794712545536	0.9964269098131414
647	GXE_04350	COCL	0.006971928666153851	0.011585546071342242	0.6017781659337978	0.5473278993341916	-0.015736551023590575	0.02968040835589828	0.9985690428731739
648	GXE_04350	P4SC	-0.012215870079903017	0.009438034609109929	-1.2943235096967987	0.19556703810692858	-0.03071507727413477	0.006283337114328736	0.9907454840038045
649	GXE_04351	COCL	-0.002056650572812656	0.0015836445191293146	-1.298681963009855	0.19406646122544322	-0.0051607044669470335	0.001047403321321721	0.9877500081800188
650	GXE_04351	P4SC	-0.001079816773749531	0.0021427065809668027	-0.5039499030531334	0.6143015361745697	-0.005279671366302988	0.0031200378188039253	0.9985690428731739
651	GXE_04352	COCL	-0.002175160508403179	0.0035017507130046263	-0.6211637225703066	0.5344982245397445	-0.009038836545349871	0.004688515528543512	0.9985690428731739
652	GXE_04352	P4SC	-0.001715083153373539	0.0039529494924981975	-0.43387428972426245	0.664383907951059	-0.009463140319796002	0.006032974013048924	0.9985690428731739
653	GXE_04359	COCL	0.0015233204575804018	0.0037150497366997804	0.4100403939500485	0.6817802364217602	-0.005758436567314279	0.008805077482475084	0.9985690428731739
654	GXE_04359	P4SC	-0.005905711872351126	0.003815076213229744	-1.5479931572196575	0.12163806677163291	-0.013383527779298503	0.0015721040345962516	0.8130131430671722
655	GXE_04364	COCL	-0.0012608447645220079	0.004346500838970109	-0.2900827150928979	0.7717556432087022	-0.009780290064330364	0.00725860053528635	0.9985690428731739
656	GXE_04364	P4SC	-0.0016952458265492498	0.00488221024014922	-0.3472291735018434	0.728422416542447	-0.01126471897842169	0.00787422732532319	0.9985690428731739
657	GXE_04366	COCL	0.001133947945385986	0.00317936431903679	0.35665870016730994	0.7213506855596348	-0.005097828236811744	0.007365724127583717	0.9985690428731739
658	GXE_04366	P4SC	-4.8839709053319054e-05	0.0037729234773733566	-0.012944791842775567	0.9896719541367784	-0.007444033308845948	0.00734635389073931	0.9985690428731739
659	GXE_04368	COCL	-0.006021488848864527	0.005403102731024478	-1.1144501869803978	0.2650980565027725	-0.016611947673465882	0.004568969975736828	0.9985690428731739
660	GXE_04368	P4SC	-0.005879756784162312	0.005588958047884291	-1.0520309391816072	0.2927967000118069	-0.016834505014040973	0.0050749914457163476	0.9985690428731739
661	GXE_04372	COCL	-0.004652616929849191	0.002811091113442887	-1.6550928952818227	0.09791966050163521	-0.01016255190076448	0.0008573180410660977	0.7445677030418286
662	GXE_04372	P4SC	0.001023568285726562	0.0034982299866594528	0.2925960527552372	0.7698336404746019	-0.005833206881618455	0.007880343453071578	0.9985690428731739
663	GXE_04373	COCL	-0.0006263569985937414	0.0023801459607869103	-0.2631590704574516	0.7924303959024979	-0.005291609363594686	0.004038895366407203	0.9985690428731739
664	GXE_04373	P4SC	0.0012672696996294131	0.003284606837021889	0.38582081890154935	0.6996330384826337	-0.0051707891702763905	0.007705328569535217	0.9985690428731739
665	GXE_04374	COCL	-0.006001310639505011	0.007067301605134153	-0.8491657742674041	0.3957981270054247	-0.01985371552169403	0.00785109424268401	0.9985690428731739
666	GXE_04374	P4SC	0.003684199088584335	0.007622271176468935	0.4833466303269288	0.6288543587429551	-0.011255984924728714	0.018624383101897384	0.9985690428731739
667	GXE_04375	COCL	-0.0023558568564076227	0.002010530664794342	-1.1717587290063065	0.24130639570568788	-0.006296637419183564	0.0015849237063683182	0.9985690428731739
668	GXE_04375	P4SC	0.0011879753297470473	0.002472378622178335	0.4804989491052789	0.6308773412661512	-0.003658059495143211	0.006034010154637306	0.9985690428731739
669	GXE_04378	COCL	0.0019505065404781957	0.002774591796600569	0.7029886496701812	0.48207012653929904	-0.00348788721950932	0.007388900300465711	0.9985690428731739
670	GXE_04378	P4SC	0.0032710848472492287	0.003471966010896957	0.9421419555902185	0.34613012391714415	-0.0035342110927463017	0.010076380787244758	0.9985690428731739
671	GXE_04379	COCL	-0.005050466463901251	0.007294528704487954	-0.6923636424645165	0.4887161669385405	-0.019348252335373024	0.009247319407570525	0.9985690428731739
672	GXE_04379	P4SC	-0.0011775358311726025	0.008302384394824445	-0.14183104216502634	0.887214738927362	-0.017450789266561115	0.015095717604215908	0.9985690428731739
673	GXE_04381	COCL	-0.004713428559220953	0.006280030344488896	-0.7505423223563353	0.45293602525347554	-0.01702272677016689	0.007595869651724986	0.9985690428731739
674	GXE_04381	P4SC	0.007210712415846136	0.00661229903428216	1.0905000482376008	0.2755046586488742	-0.005749855640063972	0.020171280471756245	0.9985690428731739
675	GXE_04387	COCL	0.0009690899983134148	0.00556992791074648	0.17398609350826189	0.8618779630775283	-0.009948357833290882	0.011886537829917714	0.9985690428731739
676	GXE_04387	P4SC	-0.001512553227918793	0.005781771983865324	-0.2616072083333173	0.7936266906118641	-0.012845230242695694	0.009820123786858108	0.9985690428731739
677	GXE_04388	COCL	-0.0010711966629865705	0.0039636222014091905	-0.2702570044656948	0.7869650294288892	-0.008840173084491825	0.006697779758518683	0.9985690428731739
678	GXE_04388	P4SC	0.0008387612106700798	0.004713407668320845	0.17795218866966564	0.8587621328901982	-0.008399847107526275	0.010077369528866436	0.9985690428731739
679	GXE_04390	COCL	0.0014964714299444918	0.002890512970664325	0.5177182891521703	0.6046599469307945	-0.0041691359296979905	0.007162078789586974	0.9985690428731739
680	GXE_04390	P4SC	-0.0003221860348594551	0.0033022172618958107	-0.09756657703209004	0.9222773381626039	-0.006794762567818398	0.006150390498099488	0.9985690428731739
681	GXE_04392	COCL	-0.0007553619060733398	0.003538746417007474	-0.21345465796673513	0.8309742938207269	-0.0076915521074610626	0.0061808282953143825	0.9985690428731739
682	GXE_04392	P4SC	-0.003220597786031912	0.003973347970876953	-0.8105501480458298	0.41763266384537634	-0.0110086373951561	0.004567441823092278	0.9985690428731739
683	GXE_04393	COCL	0.0017983558718001702	0.0036656831391333527	0.4905922862239917	0.6237196473739453	-0.005386639173012969	0.008983350916613309	0.9985690428731739
684	GXE_04393	P4SC	-5.994900106060246e-05	0.0043147982720153745	-0.01389381317069111	0.9889148213255561	-0.008517255054831595	0.00839735705271039	0.9985690428731739
685	GXE_04396	COCL	-0.002142625304777003	0.004253742376833103	-0.5037035896781742	0.6144746373850065	-0.010480257538501191	0.006195006928947186	0.9985690428731739
686	GXE_04396	P4SC	0.004709953363079654	0.005326159112062924	0.8843057940969772	0.37654064974734924	-0.005729690592918666	0.015149597319077975	0.9985690428731739
687	GXE_04399	COCL	-0.0012532723133128068	0.0018820974075875131	-0.6658913126708256	0.5054874285641253	-0.004942314719353672	0.0024357700927280586	0.9985690428731739
688	GXE_04399	P4SC	-0.004392182676646612	0.002378342553617822	-1.846740987737629	0.06479786529331884	-0.009053900237606435	0.0002695348843132104	0.5710200251999324
689	GXE_04401	COCL	-0.008394069015544629	0.006678988403661875	-1.2567874816106028	0.20884370121281737	-0.021485352894494547	0.00469721486340529	0.9964269098131414
690	GXE_04401	P4SC	0.0047424097369869675	0.006647186250888171	0.7134461948246607	0.47557712690341325	-0.008286539700763138	0.017771359174737072	0.9985690428731739
691	GXE_04402	COCL	0.004533440557906279	0.004346649570596595	1.0429735556722246	0.2969717927661189	-0.003986296266280686	0.013053177382093245	0.9985690428731739
692	GXE_04402	P4SC	0.0013409364853800804	0.0050384311471290575	0.26614167113192716	0.7901325517523399	-0.008534740558084506	0.011216613528844668	0.9985690428731739
693	GXE_04419	P4SC	0.004445659044521334	0.01984491667730788	0.22402004084022298	0.8227437516041124	-0.03445176404941719	0.04334308213845986	0.9985690428731739
694	GXE_04443	COCL	0.0036297137800257798	0.0049499277599201075	0.7332862126627003	0.463391553804703	-0.006072490441481854	0.013331918001533414	0.9985690428731739
695	GXE_04443	P4SC	-0.004391772755031937	0.005220940647699089	-0.8411841948380367	0.40025373008687315	-0.014625181170100298	0.005841635660036424	0.9985690428731739
696	GXE_04453	COCL	-0.00026846501045580664	0.005364557601419574	-0.05004420315754746	0.9600876094607879	-0.010783372688190062	0.010246442667278447	0.9985690428731739
697	GXE_04453	P4SC	0.0025235890921500156	0.006526115770926078	0.38669082509884894	0.6989887813392235	-0.010268053746643354	0.015315231930943383	0.9985690428731739
698	GXE_04454	COCL	0.0030148160798525252	0.005207066599788863	0.578985504040753	0.5626047743623157	-0.007191398232042465	0.013221030391747516	0.9985690428731739
699	GXE_04454	P4SC	-0.00041821990352260705	0.005588541641099062	-0.07483524868938052	0.9403464640904995	-0.011372151947011189	0.010535712139965975	0.9985690428731739
700	GXE_04457	COCL	0.0027564076852100244	0.0030504147855644924	0.9036173369779741	0.3662080593420758	-0.003222618402704197	0.008735433773124246	0.9985690428731739
701	GXE_04457	P4SC	-0.0028619316832329306	0.0035692726971169007	-0.801824888735644	0.4226627626180769	-0.009857955526263413	0.004134092159797551	0.9985690428731739
702	GXE_04458	COCL	-0.0007130846997413405	0.0021307471779614803	-0.33466415308059216	0.7378815777878532	-0.004889498026896042	0.0034633286274133607	0.9985690428731739
703	GXE_04458	P4SC	0.0032479467023414322	0.002672214072714215	1.215451537175102	0.22420672790981092	-0.001989779566511918	0.008485672971194782	0.9985690428731739
704	GXE_04459	COCL	-0.0017318271886578938	0.0021125104213966512	-0.8197958083979178	0.4123412409278915	-0.005872495198888466	0.0024088408215726777	0.9985690428731739
705	GXE_04459	P4SC	0.0036767283197054164	0.002789096600341142	1.31825061894798	0.18743324071378667	-0.0017900958689488393	0.009143552508359673	0.9697173791345282
706	GXE_04968	COCL	0.013507445768011337	0.018173253484229625	0.7432596359112483	0.45733229682733756	-0.022113400681688537	0.04912829221771121	0.9985690428731739
707	GXE_04968	P4SC	0.033254153149406745	0.020795873970397706	1.5990745662693964	0.10981813448698724	-0.007507212674806793	0.07401551897362028	0.7819353080997854
708	GXE_04970	COCL	0.0009220289302892496	0.003976970935055506	0.23184200874135405	0.8166628447369446	-0.006873111941732582	0.00871716980231108	0.9985690428731739
709	GXE_04970	P4SC	-0.0013449513208740568	0.004762794279887092	-0.2823870278323129	0.7776493689203284	-0.010680360847989819	0.007990458206241705	0.9985690428731739
710	GXE_04983	COCL	0.023614928599901396	0.013398779049790574	1.7624686930165105	0.07800377293924708	-0.002647614403761416	0.049877471603564205	0.6490916366671484
711	GXE_04983	P4SC	0.0003250374035121961	0.011857515177937853	0.027411932317570397	0.9781314253287665	-0.02291652073547695	0.02356659554250134	0.9985690428731739
712	GXE_04984	COCL	-0.004097550106024311	0.017912765686259585	-0.2287502766346927	0.8190651031260863	-0.03920782227349326	0.031012722061444634	0.9985690428731739
713	GXE_04984	P4SC	0.006852742233578445	0.010911043078108747	0.628055648256707	0.5299738869282926	-0.014533664467271461	0.028239148934428353	0.9985690428731739
714	GXE_04999	COCL	0.0041408895886025174	0.007905042288480305	0.5238288977450337	0.6004027330335582	-0.011353545559220302	0.019635324736425337	0.9985690428731739
715	GXE_04999	P4SC	0.0004818630402020252	0.007611866921479411	0.06330418610476342	0.9495248470898636	-0.014437927906469052	0.015401653986873102	0.9985690428731739
716	GXE_05001	COCL	0.006637612614036133	0.016510506965039178	0.40202354949434366	0.687670529659791	-0.02572413449518224	0.03899935972325451	0.9985690428731739
717	GXE_05001	P4SC	-0.0025915087882944386	0.018339459167919844	-0.14130780872903903	0.8876280513548113	-0.0385381299894957	0.033355112412906826	0.9985690428731739
